incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WER;vic:rail:ALT;vic:rail:WTO;vic:rail:LAV;vic:rail:HCG,Service disrupted from 5am Saturday 16 August to last service Sunday 17 August.,No service from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务从8月16日星期六上午5点到8月17日星期日最后一班车暂停。,توقف الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将从8月7日凌晨2点关闭至8月18日下午3点。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, parts of the northern car park are closed for bus operations and project works. Please follow signs for safety.",从8月3日至23日，北停车场部分区域因公交运营和项目施工而关闭。请遵循安全标志。,من 3 إلى 23 أغسطس، سيتم إغلاق أجزاء من موقف السيارات الشمالي بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,Alamein,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Please follow the signs for your safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循标志以确保安全。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات لضمان السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个停车位因升级而关闭。,من 7 يوليو حتى أواخر أغسطس، 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق ووترغاردنز مغلقة لأعمال التحديث.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for building work. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:SUY,Car park closures from 20 July to mid-October due to bus operations and upgrades. Follow signage for safety.,"From 20 July to mid-October, car spaces will be closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因公交运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، ستغلق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,Alamein,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction works.","From 15 July to 20 November, half of the northern car park is closed for building new staff facilities. Follow signs for safety.",从7月15日到11月20日，北停车场的一半将因施工而关闭。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال البناء.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-LIL:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,Alamein,vic:rail:UNN,Car spaces closed due to project works from 6am Monday 7 April until late 2025. Additional spaces available.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for work. More spaces are available on Bedford Avenue.",从4月7日星期一早上6点到2025年底，由于工程，部分停车位关闭。贝德福德大道有更多停车位可用。,من الساعة 6 صباحًا يوم الاثنين 7 أبريل حتى أواخر عام 2025، تم إغلاق بعض أماكن وقوف السيارات بسبب الأعمال. تتوفر أماكن إضافية في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:DRT,Car park closures and shuttle bus service due to project works from April to late 2025. Follow signage for safety.,Car parks will close at various times for project works until late 2025. A shuttle bus will operate. Follow signs for safety.,由于项目工作，停车场将于2025年底前在不同时间关闭。将提供接驳巴士。请遵循安全标志。,ستغلق مواقف السيارات في أوقات مختلفة لأعمال المشروع حتى أواخر 2025. سيتم تشغيل حافلة نقل. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:TOT;vic:rail:SUN;vic:rail:ALB,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025 because of construction. Think about walking or cycling to the station.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位将减少至2025年。请考虑步行或骑自行车前往车站。,سيتم تقليل مواقف السيارات في محطة ألباين حتى عام 2025 بسبب أعمال السكك الحديدية لمطار ملبورن. يرجى التفكير في المشي أو ركوب الدراجة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,Alamein,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.",The underpass will close from 9pm on 18 August. Platform 2 will close from 29 August until mid 2026. All trains will use Platform 1.,从8月18日晚上9点开始，地下通道关闭。平台2将从8月29日关闭至2026年中。所有列车将从平台1出发。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. جميع القطارات ستغادر من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T15:46:59+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,"From 4 April, Watsonia Station car park will close. You can park at Frensham Reserve. Access and bus services remain the same.",从4月4日起，车站停车场将关闭。 有500多个停车位。无变化的通行和公交服务。,ابتداءً من 4 أبريل، سيتم إغلاق موقف سيارات محطة واتسونيا. يوجد أكثر من 500 مكان في فرينشام ريزيرف. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
SA.tt-463ebf20d9e1fd457b0e82579afde17ecc453326,2025-08-14T15:48:00+10:00,tram,,,,"Buses replace trams from Stop 53 Keilor Rd to Airport West, Mon 18 Aug to Wed 20 Aug, 9pm to last service.","From Mon 18 Aug to Wed 20 Aug, buses will replace trams from Stop 53 Keilor Rd to Airport West, 9pm until the last service.",从8月18日星期一到8月20日星期三，每晚9点到最后一班，公交车将替代从53号站 到 的电车。,من الاثنين 18 أغسطس إلى الأربعاء 20 أغسطس، من الساعة 9 مساءً حتى آخر خدمة، ستستبدل الحافلات الترام من محطة 53   إلى  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-ff40bc9dd444007c22e68140b2407a99240fc6e6,2025-08-14T15:48:00+10:00,tram,,11,,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station for trams.,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station to catch trams.,柯林斯街11号站将关闭至2025年9月中旬。请在弗林德斯街车站13号站换乘电车。,محطة 11 في شارع كولينز مغلقة حتى منتصف سبتمبر 2025. استخدم محطة 13 في محطة فليندرز للترام.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
3e0903f5-48f9-5c4c-b448-44b0d9822ee6,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,,Delays up to 10 minutes in Spotswood area due to an earlier incident. Check displays for updates.,There are delays of up to 10 minutes in the Spotswood area because of an earlier issue. Some trains may start or end at different stations. Check displays for updates.,由于早前的事件，斯波茨伍德地区的延误时间最长可达10分钟。请查看信息显示以获取更新。,تأخيرات تصل إلى 10 دقائق في منطقة سبوتسوود بسبب حادث سابق. تحقق من الشاشات للحصول على التحديثات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,,12 car spaces at Newport Station closed from 7pm 10 August to 4am 15 August for maintenance.,"From 7pm on 10 August to 4am on 15 August, 12 car spaces at Newport Station will be closed for maintenance. Follow signs for safety.",由于维护工作，8月10日晚上7点至8月15日凌晨4点，纽波特车站将临时关闭12个停车位。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لوقوف السيارات في محطة نيو بورت من الساعة 7 مساءً في 10 أغسطس حتى الساعة 4 صباحًا في 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm Friday 15 August to 4am Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,,vic:rail:HUG;vic:rail:NPK;vic:rail:LBK;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CBE;vic:rail:CNE;vic:rail:HUN;vic:rail:HLM;vic:rail:CFD;vic:rail:OFC;vic:rail:MPK,Service disruption from 1am to 4am on Saturday 16 August.,There will be service disruption from 1am to 4am on Saturday 16 August.,服务将在8月16日星期六凌晨1点到4点中断。,سيكون هناك انقطاع في الخدمة من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,vic:rail:SHE;vic:rail:WBH;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WIL;vic:rail:FSY;vic:rail:HCG;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:WER;vic:rail:ALT;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,Service disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be service disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,服务将在8月15日星期五晚上8:30到8月16日星期六早上5:00中断。,سيكون هناك انقطاع في الخدمة من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,Service disruption from 10.30pm on 15 August to 5am on 16 August.,Services will be disrupted from 10.30pm on 15 August until 5am on 16 August.,服务将在8月15日晚上10点30分至8月16日早上5点中断。,ستتوقف الخدمات من الساعة 10:30 مساءً في 15 أغسطس حتى الساعة 5:00 صباحًا في 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm on 3 August to 5pm on 16 August for works.,Level 6 of the car park will be closed from 10pm on 3 August until 5pm on 16 August for repairs.,多层停车场的6层将从8月3日晚上10点关闭，直到8月16日下午5点进行维修。,سيتم إغلاق المستوى السادس من موقف السيارات من الساعة 10 مساءً في 3 أغسطس حتى الساعة 5 مساءً في 16 أغسطس لأعمال الإصلاح.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:;aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:MAC;vic:rail:PAR;vic:rail:GOW;vic:rail:OKP;vic:rail:NKT;vic:rail:SSS;vic:rail:RPK;vic:rail:JAC;vic:rail:FBD;vic:rail:FAK;vic:rail:KEN;vic:rail:UFD;vic:rail:GRY;vic:rail:COB;vic:rail:ASY;vic:rail:MPD;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:JWL;vic:rail:BWK;vic:rail:RXP;vic:rail:CLO;vic:rail:MLD;vic:rail:NME;vic:rail:PVL;vic:rail:BMS;vic:rail:MYN;vic:rail:BAT;vic:rail:SME;vic:rail:CGB,More trains will run from 4.30am Saturday 16 August to 12.30am Sunday 17 August.,More trains will be available from 4.30am on Saturday 16 August until 12.30am on Sunday 17 August.,从8月16日星期六早上4:30到8月17日星期日凌晨12:30，将有更多列车运行。,ستعمل المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت 16 أغسطس حتى الساعة 12:30 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE-R:,,vic:rail:FSY;vic:rail:CFD,"From 16 to 17 August, Metro Tunnel works will change train services. Passengers must change trains to reach the City.","From 16 to 17 August, trains will end at Caulfield or Footscray. Passengers need to change trains to travel to the City.",从8月16日至17日，火车将在或结束。乘客需要换乘火车前往市区。,من 16 إلى 17 أغسطس، ستنتهي القطارات في  أو . يحتاج الركاب إلى تغيير القطارات للوصول إلى المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WER;vic:rail:ALT;vic:rail:WTO;vic:rail:LAV;vic:rail:HCG,Service disruption from 5am Saturday 16 August to last service Sunday 17 August.,There will be service disruption from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务将在8月16日星期六上午5点至8月17日星期日最后一班期间中断。,سيكون هناك انقطاع في الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:LAV,Southern car park closed for works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August until 3pm on 18 August. Follow signs for safety.,南停车场将从8月7日凌晨2点关闭，至8月18日下午3点。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction of new staff facilities.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities. Follow signs for safety.,从7月15日到11月20日，北停车场的一半将关闭，以建设新的员工设施。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال بناء مرافق جديدة للموظفين.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-LIL:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:UNN,Car spaces closed due to project works from 6am Monday 7 April until late 2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for work. More spaces are available on Bedford Avenue.",由于项目工程，从4月7日星期一早上6点起，停车位关闭至2025年底。贝德福德大道有额外停车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات من الساعة 6 صباحًا يوم الاثنين 7 أبريل حتى أواخر عام 2025. توجد أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:DRT,Car park closures and shuttle bus service due to project works from 14 April to late 2025. Follow signage for safety.,Car parks will be closed at various times for project works from 14 April to late 2025. A shuttle bus will operate. Follow signs for safety.,由于项目施工，从4月14日到2025年底，停车场将不定期关闭。将提供接驳巴士。请遵循安全标志。,ستغلق مواقف السيارات في أوقات مختلفة لأعمال المشروع من 14 أبريل حتى أواخر 2025. ستعمل حافلة نقل. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T15:46:59+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:MOR,"From 9pm 18 August, underpass closes. Access Platform 1 via detour. Platform 2 closes from 29 August until mid 2026.",The underpass will close from 9pm on 18 August. Use a detour to reach Platform 1. Platform 2 will be closed from 29 August until mid 2026.,从8月18日晚上9点开始，地下通道关闭。请绕道前往1号站台。2号站台将从8月29日关闭至2026年中。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. للوصول إلى المنصة 1، يرجى الالتفاف. ستغلق المنصة 2 من 29 أغسطس حتى منتصف 2026.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-15T08:49:42+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:ACF;vic:rail:WLD;vic:rail:HCG;vic:rail:LAV;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August until 8.30pm on Friday 15 August.,首班服务从8月14日星期四开始，直到8月15日星期五晚上8:30。,أول خدمة يوم الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
eb4ef787-818d-5615-9f20-5e49d0bba555,2025-08-15T08:49:42+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,,Buses replace trains on the Werribee line from 8:30pm 8 August to 17 August. Allow extra travel time.,Buses will replace trains on the Werribee line from 8:30pm on 8 August until 17 August. Extra travel time is needed.,从8月8日晚上8:30到8月17日，巴士将替代韦里比火车线的列车。请留出额外的旅行时间。,ستحل الحافلات محل القطارات على خط ويريبى من الساعة 8:30 مساءً في 8 أغسطس حتى 17 أغسطس. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1659e6c5-3ce6-5d69-bdcd-24a2eae109ec,2025-08-15T08:49:42+10:00,train,,,vic:rail:PAR;vic:rail:BOR;vic:rail:BBN;vic:rail:UFG;vic:rail:SSS;vic:rail:HTD;vic:rail:NWG;vic:rail:MCE;vic:rail:FGS;vic:rail:BEG;vic:rail:FSS;vic:rail:MCH;vic:rail:BAY;vic:rail:HMT;vic:rail:UNN;vic:rail:RWD;vic:rail:TCM;vic:rail:FTG;vic:rail:RMD;vic:rail:BOX;vic:rail:UPW,The 8:04am Belgrave to Flinders Street service is cancelled due to vandalism.,The 8:04am train from Belgrave to Flinders Street is cancelled because it was vandalised.,由于火车被破坏，8:04从贝尔格雷夫到弗林德斯街的服务已被取消。,تم إلغاء خدمة 8:04 صباحًا من بيلغريف إلى شارع فليندرز بسبب تخريب القطار.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
322ca701-991d-52fc-83e7-b8565dc06402,2025-08-15T08:49:42+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Alamein,,Delays up to 15 minutes due to an ill passenger and a trespasser. Services may change at short notice.,There are delays of up to 15 minutes because of an ill passenger and a trespasser. Services might change quickly.,由于一名病人和一名擅自闯入者，延误时间最长可达15分钟。服务可能会迅速改变。,تأخيرات تصل إلى 15 دقيقة بسبب مريض ووجود متسلل. قد تتغير الخدمات بسرعة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-15T08:49:42+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
