incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:DRT,Car park closures and shuttle bus service from 14 April to late 2025 due to project works. Follow signage for safety.,Car parks will close at different times from 14 April to late 2025 for project works. A shuttle bus will operate. Follow signs for safety.,由于项目工程，从4月14日到2025年底，停车场将不同时关闭。将提供接驳巴士。请遵循安全标志。,بسبب أعمال المشروع، ستغلق مواقف السيارات في أوقات مختلفة من 14 أبريل حتى أواخر 2025. ستعمل حافلة نقل. اتبع اللافتات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:ALB;vic:rail:TOT;vic:rail:SUN,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025 because of construction. Think about walking or cycling to the station.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位减少，直到2025年。考虑步行或骑自行车前往车站。,سيتم تقليل مواقف السيارات في محطة ألباين حتى عام 2025 بسبب أعمال السكك الحديدية لمطار ملبورن. فكر في المشي أو ركوب الدراجة إلى المحطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,Alamein,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.","The underpass will close at 9pm on 18 August. From 29 August until mid 2026, Platform 2 will be closed. All trains will use Platform 1.",从8月18日晚上9点开始，地下通道关闭。从8月29日到2026年中期，2号站台关闭。所有列车从1号站台出发。,اعتبارًا من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. جميع القطارات ستغادر من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,Watsonia Station car park closes on 4 April. More than 500 parking spaces are available at Frensham Reserve. Access and bus services remain the same.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区提供500多个停车位。无变化的通行和公交服务。,سيغلق موقف سيارات محطة واتسونيا في 4 أبريل. يوجد أكثر من 500 مساحة في احتياطي فرينشام. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
SA.tt-463ebf20d9e1fd457b0e82579afde17ecc453326,2025-08-14T12:54:05+10:00,tram,,,,"Buses replace trams from Stop 53 Keilor Rd to Airport West, 18-20 Aug, 9pm to last service.","From 18 to 20 August, buses will replace trams from Stop 53 Keilor Rd to Airport West, 9pm until the last service.",从8月18日至20日，每晚9点到最后一班车，公交车将替代从53号站 到 的电车。,من 18 إلى 20 أغسطس، ستستبدل الحافلات الترام من محطة 53   إلى  ، من الساعة 9 مساءً حتى آخر خدمة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-ff40bc9dd444007c22e68140b2407a99240fc6e6,2025-08-14T12:54:05+10:00,tram,,,,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station for tram connections.,Stop 11 Collins St is closed until mid September 2025. Connect with trams at Stop 13 Flinders Street Station.,柯林斯街11号站将关闭至2025年9月中旬。请在弗林德斯街车站13号站换乘电车。,محطة 11 في شارع كولينز مغلقة حتى منتصف سبتمبر 2025. استخدم محطة 13 في محطة فليندرز للاتصال بالترام.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-c6bfa86a27e679b15d5b388e62cd1ea242b851d3,2025-08-14T12:54:05+10:00,tram,,57,,Route 57 trams to West Maribyrnong are delayed due to a fault in Epsom Road.,Trams on Route 57 to West Maribyrnong are delayed because of a fault in Epsom Road.,由于 的故障，57路电车前往 的服务延误。,تأخرت ترام 57 المتجهة إلى ويست ماريبورنغ بسبب عطل في طريق إبسوم.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-1b9ebf2184bd630c5b4a29cdc00c61d94968ff15,2025-08-14T12:54:05+10:00,tram,,57,,Route 57 trams have resumed. Delays may occur as the timetable is restored.,"Route 57 trams are back running, but there may be delays while we fix the timetable.",57路电车已恢复运行。恢复时刻表时可能会出现延误。,تم استئناف ترام 57. قد تحدث تأخيرات أثناء استعادة الجدول الزمني.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:TCM;vic:rail:FTG;vic:rail:BEG;vic:rail:RWD;vic:rail:HMT;vic:rail:BAY;vic:rail:UPW;vic:rail:BOR;vic:rail:UFG,"Service disrupted from 8.30pm to last service, 10 to 14 August.","From 10 to 14 August, services will be disrupted from 8.30pm until the last service.",服务在8月10日至14日的晚上8:30到最后一班车期间受到影响。,سيتم تعطيل الخدمة من الساعة 8:30 مساءً حتى آخر خدمة، من 10 إلى 14 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:SAB;vic:rail:WGS;vic:rail:WFY;vic:rail:SUY;vic:rail:NME;vic:rail:DRT;vic:rail:GIN;vic:rail:ALB;vic:rail:FSY;vic:rail:TOT;vic:rail:MFY;vic:rail:KPL;vic:rail:SUN,Disruption from 10pm on 15 August to 4am on 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:PVL;vic:rail:SME;vic:rail:KEN;vic:rail:GBV;vic:rail:GRY;vic:rail:OKP;vic:rail:NKT;vic:rail:NME;vic:rail:BMS;vic:rail:CLO;vic:rail:RXP;vic:rail:CGB;vic:rail:JAC;vic:rail:ASV;vic:rail:MPD;vic:rail:ESD,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,,vic:rail:WBH;vic:rail:WIL;vic:rail:ACF;vic:rail:NWN;vic:rail:HCG;vic:rail:SKN;vic:rail:WLD;vic:rail:NME;vic:rail:SEN;vic:rail:YVE;vic:rail:SHE;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT;vic:rail:FSY;vic:rail:NPT;vic:rail:ALT;vic:rail:WER,Disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm on 3 August to 5pm on 16 August for works.,Level 6 of the car park will be closed from 10pm on Sunday 3 August until 5pm on Saturday 16 August for repairs.,从8月3日星期日晚上10点到8月16日星期六下午5点，停车场的6层将关闭进行维修。,سيتم إغلاق المستوى السادس من موقف السيارات من الساعة 10 مساءً يوم الأحد 3 أغسطس حتى الساعة 5 مساءً يوم السبت 16 أغسطس لأعمال الصيانة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:;aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:,,vic:rail:MYN;vic:rail:GRY;vic:rail:MAC;vic:rail:JWL;vic:rail:NKT;vic:rail:BWK;vic:rail:CLO;vic:rail:ESD;vic:rail:ASV;vic:rail:MPD;vic:rail:PAR;vic:rail:PVL;vic:rail:SSS;vic:rail:ASY;vic:rail:COB;vic:rail:NME;vic:rail:MLD;vic:rail:MCE;vic:rail:RXP;vic:rail:FBD;vic:rail:JAC;vic:rail:SME;vic:rail:FSS;vic:rail:FGS;vic:rail:RPK;vic:rail:BAT;vic:rail:KEN;vic:rail:FAK;vic:rail:GBV;vic:rail:OKP;vic:rail:CGB;vic:rail:GOW;vic:rail:UFD;vic:rail:BMS,More trains will run from 4.30am Saturday to 12.30am Sunday compared to a usual weekend.,More trains will be available from 4.30am on Saturday to 12.30am on Sunday than usual.,从周六早上4:30到周日凌晨12:30，将有更多的列车运行，比平常周末多。,ستكون هناك المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت حتى الساعة 12:30 صباحًا يوم الأحد مقارنةً بالعطلة الأسبوعية المعتادة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:ACF;vic:rail:HCG;vic:rail:WLD;vic:rail:LAV;vic:rail:SHE;vic:rail:WTO;vic:rail:NPT;vic:rail:ALT;vic:rail:WER,Disruption from 5am Saturday 16 August to last service Sunday 17 August.,Services will be disrupted from 5am on Saturday 16 August until the last service on Sunday 17 August.,从8月16日星期六上午5点到8月17日星期天最后一班服务，服务将受到影响。,سيكون هناك اضطراب من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for building work. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction works.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities.,从7月15日到11月20日，北停车场的一半将关闭进行施工。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال البناء.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-LIL-R:;aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:UNN,Car spaces closed due to project works until late-2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late-2025, some car spaces are closed for project works. More spaces are on Bedford Avenue.",由于项目工程，车位将关闭至2025年底。贝德福德大道有额外车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات حتى أواخر عام 2025. توجد أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T12:53:18+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to bus stop or bike cage.,Watsonia Station car park closes on 4 April. Over 500 parking spaces will be at Frensham Reserve. Bus stop and bike cage remain unchanged.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区将提供500多个停车位。公交站和自行车存放处不变。,سيغلق موقف سيارات محطة واتسونيا في 4 أبريل. سيكون هناك أكثر من 500 مكان في احتياطي فرينشام. لا تغييرات في محطة الحافلات أو قفص الدراجات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 car spaces in Beetham Parade car park are closed for work. Follow signs for safety.",从5月27日到8月14日， 停车场的17个停车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، 17 مكانًا لوقوف السيارات في موقف سيارات   مغلقة لأعمال المشروع. يرجى اتباع اللافتات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:TCM;vic:rail:FTG;vic:rail:BEG;vic:rail:RWD;vic:rail:HMT;vic:rail:BAY;vic:rail:UPW;vic:rail:BOR;vic:rail:UFG,"Services will be disrupted from 8.30pm to last service, 10 to 14 August.","From 10 to 14 August, services will stop at 8.30pm each night.",从8月10日至14日，每晚服务将在晚上8:30停止。,من 10 إلى 14 أغسطس، ستتوقف الخدمات في الساعة 8:30 مساءً كل ليلة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,,Buses replace trains on Werribee line from 8:30pm 8 August to 17 August. Extra travel time needed.,"Buses will replace trains on the Werribee line from 8:30pm on 8 August until 17 August. From 14 to 15 August, buses replace trains between Laverton and Werribee. Allow extra travel time.",从8月8日晚上8:30到8月17日，巴士将替代线的火车。8月14日至15日，和之间的火车将由巴士替代。请留出额外的旅行时间。,ستحل الحافلات محل القطارات على خط ويريبى من الساعة 8:30 مساءً في 8 أغسطس حتى 17 أغسطس. من 14 إلى 15 أغسطس، ستحل الحافلات محل القطارات بين لافرتون ويريبى. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
61e29a1e-e076-5f24-8c48-4076e65c9eba,2025-08-14T13:11:19+10:00,train,,,vic:rail:GRY;vic:rail:NKT;vic:rail:CLO;vic:rail:ESD;vic:rail:ASV;vic:rail:MPD;vic:rail:PAR;vic:rail:PVL;vic:rail:NME;vic:rail:MCE;vic:rail:RXP;vic:rail:JAC;vic:rail:SME;vic:rail:FSS;vic:rail:FGS;vic:rail:KEN;vic:rail:GBV;vic:rail:OKP;vic:rail:CGB;vic:rail:BMS,"The 1:34pm Flinders Street to Craigieburn will run direct to North Melbourne, not via the City Loop.","The 1:34pm train from Flinders Street to Craigieburn will go straight to North Melbourne, skipping the City Loop.",下午1:34从弗林德斯街到克雷吉本的列车将直接前往北墨尔本，不经过市环线。,ستسير قطار الساعة 1:34 من شارع فليندرز إلى كرايجيبورن مباشرة إلى شمال ملبورن، دون المرور عبر حلقة المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,Alamein,,"From 7pm Sunday 10 August to 4am Friday 15 August, 12 car spaces at Newport Station will be closed for maintenance.",12 car spaces at Newport Station will be closed from 7pm Sunday 10 August to 4am Friday 15 August for maintenance work.,由于维护工作，纽波特车站的12个停车位将于8月10日星期日晚上7点至8月15日星期五凌晨4点暂时关闭。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لركن السيارات في محطة نيوبورت من الساعة 7 مساءً يوم الأحد 10 أغسطس حتى الساعة 4 صباحًا يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,vic:rail:ACF;vic:rail:WLD;vic:rail:LAV;vic:rail:HCG;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service is on Thursday 14 August and will run until 8.30pm on Friday 15 August.,首班服务在8月14日星期四，直到8月15日星期五晚上8:30。,أول خدمة يوم الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:SAB;vic:rail:WGS;vic:rail:WFY;vic:rail:SUY;vic:rail:NME;vic:rail:DRT;vic:rail:GIN;vic:rail:ALB;vic:rail:FSY;vic:rail:TOT;vic:rail:MFY;vic:rail:KPL;vic:rail:SUN,Disruption from 10pm on 15 August to 4am on 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六凌晨4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,Alamein,vic:rail:FAK;vic:rail:MYN;vic:rail:GOW;vic:rail:UFD;vic:rail:MAC;vic:rail:JWL;vic:rail:BWK;vic:rail:ASY;vic:rail:MLD;vic:rail:NME;vic:rail:COB;vic:rail:FBD;vic:rail:RPK;vic:rail:BAT,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Alamein,vic:rail:PVL;vic:rail:SME;vic:rail:KEN;vic:rail:GBV;vic:rail:GRY;vic:rail:OKP;vic:rail:NKT;vic:rail:NME;vic:rail:BMS;vic:rail:CLO;vic:rail:RXP;vic:rail:CGB;vic:rail:JAC;vic:rail:ASV;vic:rail:MPD;vic:rail:ESD,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,Alamein,vic:rail:HUG;vic:rail:DNG;vic:rail:CDA;vic:rail:NPK;vic:rail:OAK;vic:rail:HUN;vic:rail:MRB;vic:rail:OFC;vic:rail:YMN;vic:rail:BEW;vic:rail:CNE;vic:rail:NWA;vic:rail:CBE;vic:rail:BFD;vic:rail:HLM;vic:rail:SNP;vic:rail:LBK;vic:rail:SPG;vic:rail:CLA;vic:rail:WTL;vic:rail:CFD;vic:rail:MPK;vic:rail:PKM,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,Alamein,vic:rail:WBH;vic:rail:WIL;vic:rail:ACF;vic:rail:NWN;vic:rail:HCG;vic:rail:SKN;vic:rail:WLD;vic:rail:NME;vic:rail:SEN;vic:rail:YVE;vic:rail:SHE;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT;vic:rail:FSY;vic:rail:NPT;vic:rail:ALT;vic:rail:WER,Transport disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be transport disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8点30分到8月16日星期六早上5点，将会有交通中断。,سيكون هناك اضطراب في وسائل النقل من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:TCM;vic:rail:FTG;vic:rail:BEG;vic:rail:RWD;vic:rail:HMT;vic:rail:BAY;vic:rail:UPW;vic:rail:BOR;vic:rail:UFG,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,Alamein,vic:rail:FKN,Level 6 of the car park is closed from 10pm Sunday 3 August to 5pm Saturday 16 August for works.,Level 6 of the car park will be closed from 10pm on Sunday 3 August until 5pm on Saturday 16 August for repairs.,从8月3日星期日晚上10点到8月16日星期六下午5点，停车场的第六层关闭进行维修。,من الساعة 10 مساءً يوم الأحد 3 أغسطس حتى الساعة 5 مساءً يوم السبت 16 أغسطس، سيتم إغلاق المستوى السادس من موقف السيارات لأعمال الصيانة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:;aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:,Alamein,vic:rail:MYN;vic:rail:GRY;vic:rail:MAC;vic:rail:JWL;vic:rail:NKT;vic:rail:BWK;vic:rail:CLO;vic:rail:ESD;vic:rail:ASV;vic:rail:MPD;vic:rail:PAR;vic:rail:PVL;vic:rail:SSS;vic:rail:ASY;vic:rail:COB;vic:rail:NME;vic:rail:MLD;vic:rail:MCE;vic:rail:RXP;vic:rail:FBD;vic:rail:JAC;vic:rail:SME;vic:rail:FSS;vic:rail:FGS;vic:rail:RPK;vic:rail:BAT;vic:rail:KEN;vic:rail:FAK;vic:rail:GBV;vic:rail:OKP;vic:rail:CGB;vic:rail:GOW;vic:rail:UFD;vic:rail:BMS,More trains will run from 4.30am Saturday to 12.30am Sunday compared to usual weekend services.,More trains will be available from 4.30am on Saturday to 12.30am on Sunday.,从星期六上午4:30到星期天上午12:30，将提供更多列车。,ستتوفر المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت حتى الساعة 12:30 صباحًا يوم الأحد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T13:11:19+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,Alamein,vic:rail:FSY;vic:rail:CFD,"From 16 to 17 August, Metro Tunnel works will change train services. Passengers must change trains to reach the City.","From 16 to 17 August, trains will end at Caulfield or Footscray. Passengers need to change trains to get to the City.",从8月16日至17日，火车将在或结束。乘客需要换乘火车才能到达市区。,من 16 إلى 17 أغسطس، ستنتهي القطارات في  أو . يجب على الركاب تغيير القطارات للوصول إلى المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
